id,price_doc
33398,0.0039000000000000003
33399,0.00743
33400,0.00932
33401,0.008450000000000001
33402,0.0033
33403,0.008690000000000002
33404,0.00639
33405,0.0071
33406,0.00384
33407,0.0038850000000000004
33408,0.005608
33409,0.00687
33410,0.00474
33411,0.0038100000000000005
33412,0.00766
33413,0.0038799999999999998
33414,0.00534
33415,0.009840000000000002
33416,0.00835
33417,0.00463
33418,0.004370000000000001
33419,0.00579
33420,0.006895000000000001
33421,0.00517
33422,0.00539
33423,0.0022500000000000003
33424,0.004470000000000001
33425,0.00384
33426,0.0051600000000000005
33427,0.010820000000000001
33428,0.0037600000000000003
33429,0.003920000000000001
33430,0.003972
33431,0.0043
33432,0.004470000000000001
33433,0.00451
33434,0.00909
33435,0.00538
33436,0.00603
33437,0.0036000000000000003
33438,0.004
33439,0.0036600000000000005
33440,0.00621
33441,0.004
33442,0.00831
33443,0.00474
33444,0.0077599999999999995
33445,0.0038799999999999998
33446,0.00655
33447,0.00409
33448,0.0036799999999999997
33449,0.0112
33450,0.00393
33451,0.00753
33452,0.00648
33453,0.0036100000000000004
33454,0.00446
33455,0.00561
33456,0.005260000000000001
33457,0.00285
33458,0.00391
33459,0.012690000000000002
33460,0.00685
33461,0.00781
33462,0.0058200000000000005
33463,0.00378
33464,0.008150000000000001
33465,0.00386
33466,0.00344
33467,0.00459
33468,0.0036290000000000003
33469,0.007627
33470,0.003920000000000001
33471,0.00348
33472,0.005901
33473,0.005560000000000001
33474,0.0031300000000000004
33475,0.006942
33476,0.004560000000000001
33477,0.00636
33478,0.004920000000000001
33479,0.00572
33480,0.00419
33481,0.006589
33482,0.0037200000000000006
33483,0.00822
33484,0.0039700000000000004
33485,0.00833
33486,0.007390000000000001
33487,0.004829
33488,0.00788
33489,0.0059900000000000005
33490,0.00799
33491,0.0059900000000000005
33492,0.004
33493,0.00799
33494,0.0048000000000000004
33495,0.005716
33496,0.0051600000000000005
33497,0.007890000000000001
33498,0.0061200000000000004
33499,0.00479
33500,0.0059900000000000005
33501,0.00463
33502,0.00391
33503,0.00604
33504,0.00725
33505,0.00399
33506,0.0066099999999999996
33507,0.0061
33508,0.004410000000000001
33509,0.004220000000000001
33510,0.00596
33511,0.00448
33512,0.00576
33513,0.00906
33514,0.003920000000000001
33515,0.003920000000000001
33516,0.0038799999999999998
33517,0.0037200000000000006
33518,0.0038200000000000005
33519,0.00365
33520,0.00671
33521,0.00545
33522,0.00391
33523,0.003920000000000001
33524,0.00688
33525,0.00448
33526,0.0066099999999999996
33527,0.0036799999999999997
33528,0.0033900000000000002
33529,0.0034500000000000004
33530,0.0038799999999999998
33531,0.0038100000000000005
33532,0.00323
33533,0.0037600000000000003
33534,0.00386
33535,0.0076300000000000005
33536,0.00512
33537,0.00434
33538,0.00527
33539,0.00687
33540,0.005770000000000001
33541,0.006520000000000001
33542,0.00919
33543,0.005410000000000001
33544,0.0064
33545,0.01033
33546,0.004732
33547,0.0057
33548,0.00846
33549,0.0056700000000000006
33550,0.0076
33551,0.00641
33552,0.00615
33553,0.0038799999999999998
33554,0.006260000000000001
33555,0.007790000000000001
33556,0.00317
33557,0.005586
33558,0.014280000000000001
33559,0.00515
33560,0.00403
33561,0.00348
33562,0.0051600000000000005
33563,0.00455
33564,0.0038700000000000006
33565,0.0050100000000000006
33566,0.006350000000000001
33567,0.00851
33568,0.00336
33569,0.00386
33570,0.00733
33571,0.00512
33572,0.00621
33573,0.004529
33574,0.006350000000000001
33575,0.00576
33576,0.0038900000000000002
33577,0.006070000000000001
33578,0.00745
33579,0.0077800000000000005
33580,0.00792
33581,0.0064280000000000006
33582,0.00561
33583,0.004299000000000001
33584,0.00289
33585,0.00304
33586,0.00364
33587,0.00436
33588,0.005958
33589,0.005410000000000001
33590,0.00443
33591,0.006470000000000001
33592,0.00512
33593,0.004318
33594,0.007209999999999999
33595,0.0035560000000000006
33596,0.00445
33597,0.00385
33598,0.00395
33599,0.004320000000000001
33600,0.0033799999999999998
33601,0.005
33602,0.0064
33603,0.00579
33604,0.00384
33605,0.00384
33606,0.0036000000000000003
33607,0.006620000000000001
33608,0.007970000000000001
33609,0.00386
33610,0.007470000000000001
33611,0.0037880000000000006
33612,0.00329
33613,0.0038799999999999998
33614,0.0040100000000000005
33615,0.004
33616,0.00453
33617,0.00429
33618,0.0031100000000000004
33619,0.005200000000000001
33620,0.00624
33621,0.00348
33622,0.00458
33623,0.004219
33624,0.0064
33625,0.00517
33626,0.00716
33627,0.004102000000000001
33628,0.0037500000000000003
33629,0.007640000000000001
33630,0.00404
33631,0.0077599999999999995
33632,0.00671
33633,0.00386
33634,0.009670000000000002
33635,0.00587
33636,0.00634
33637,0.0034100000000000003
33638,0.00598
33639,0.0051
33640,0.0066110000000000006
33641,0.0047
33642,0.0056700000000000006
33643,0.0050420000000000005
33644,0.004220000000000001
33645,0.00449
33646,0.007354000000000001
33647,0.00395
33648,0.00384
33649,0.00379
33650,0.006520000000000001
33651,0.0048000000000000004
33652,0.0058200000000000005
33653,0.0041
33654,0.004410000000000001
33655,0.004
33656,0.0037700000000000003
33657,0.00579
33658,0.00543
33659,0.00379
33660,0.00746
33661,0.003437
33662,0.00822
33663,0.00438
33664,0.00517
33665,0.0056500000000000005
33666,0.0031100000000000004
33667,0.00234
33668,0.00602
33669,0.009893
33670,0.00343
33671,0.00373
33672,0.009000000000000001
33673,0.011285
33674,0.0037500000000000003
33675,0.0055000000000000005
33676,0.00417
33677,0.00523
33678,0.0056500000000000005
33679,0.008066
33680,0.0043
33681,0.00757
33682,0.00444
33683,0.005350000000000001
33684,0.005482
33685,0.00421
33686,0.00519
33687,0.0045000000000000005
33688,0.01026
33689,0.007340000000000001
33690,0.00445
33691,0.00528
33692,0.0036799999999999997
33693,0.008588
33694,0.00314
33695,0.00534
33696,0.004392
33697,0.00391
33698,0.00621
33699,0.006840000000000001
33700,0.0037700000000000003
33701,0.00733
33702,0.0033900000000000002
33703,0.00557
33704,0.005860000000000001
33705,0.0054
33706,0.00513
33707,0.00458
33708,0.00443
33709,0.00472
33710,0.0030700000000000002
33711,0.007850000000000001
33712,0.00591
33713,0.0038799999999999998
33714,0.004677000000000001
33715,0.007671
33716,0.00539
33717,0.00533
33718,0.00464
33719,0.0068000000000000005
33720,0.00489
33721,0.006220000000000001
33722,0.004405
33723,0.0032200000000000006
33724,0.00406
33725,0.00324
33726,0.006847
33727,0.0059700000000000005
33728,0.005770000000000001
33729,0.00324
33730,0.00329
33731,0.007200000000000001
33732,0.004219
33733,0.0035630000000000006
33734,0.00427
33735,0.006979000000000001
33736,0.0033320000000000003
33737,0.007690000000000001
33738,0.004770000000000001
33739,0.004620000000000001
33740,0.003920000000000001
33741,0.007090000000000001
33742,0.00312
33743,0.00428
33744,0.00484
33745,0.0034200000000000003
33746,0.00842
33747,0.00889
33748,0.004
33749,0.00398
33750,0.00561
33751,0.0037700000000000003
33752,0.00433
33753,0.007770000000000001
33754,0.005770000000000001
33755,0.006399
33756,0.008390000000000002
33757,0.00448
33758,0.004560000000000001
33759,0.0030700000000000002
33760,0.00469
33761,0.00425
33762,0.00378
33763,0.0032600000000000003
33764,0.0064
33765,0.00517
33766,0.00374
33767,0.007470000000000001
33768,0.00425
33769,0.00539
33770,0.003
33771,0.00409
33772,0.0051400000000000005
33773,0.00402
33774,0.0064
33775,0.00309
33776,0.00395
33777,0.008087
33778,0.0053
33779,0.00528
33780,0.00909
33781,0.004429
33782,0.004732
33783,0.0064
33784,0.0064
33785,0.0076500000000000005
33786,0.0056
33787,0.00474
33788,0.00454
33789,0.00396
33790,0.0030800000000000003
33791,0.0058000000000000005
33792,0.0032
33793,0.00675
33794,0.005405
33795,0.0037700000000000003
33796,0.00584
33797,0.009470000000000001
33798,0.00521
33799,0.004
33800,0.00434
33801,0.004320000000000001
33802,0.00413
33803,0.00403
33804,0.00687
33805,0.00386
33806,0.005320000000000001
33807,0.007670000000000001
33808,0.004835000000000001
33809,0.01183
33810,0.00469
33811,0.00668
33812,0.006067
33813,0.0038900000000000002
33814,0.00772
33815,0.00902
33816,0.00469
33817,0.00453
33818,0.0064
33819,0.0032600000000000003
33820,0.00363
33821,0.00457
33822,0.0039000000000000003
33823,0.00542
33824,0.00666
33825,0.0077599999999999995
33826,0.00831
33827,0.003569
33828,0.0034600000000000004
33829,0.00581
33830,0.0037200000000000006
33831,0.00572
33832,0.00623
33833,0.00792
33834,0.0064
33835,0.007751000000000001
33836,0.00634
33837,0.0038900000000000002
33838,0.007354000000000001
33839,0.00479
33840,0.006320000000000001
33841,0.006110000000000001
33842,0.00787
33843,0.00468
33844,0.004091
33845,0.0034500000000000004
33846,0.00578
33847,0.006141
33848,0.00373
33849,0.009590000000000001
33850,0.00523
33851,0.00317
33852,0.00766
33853,0.00698
33854,0.00474
33855,0.00523
33856,0.0034200000000000003
33857,0.005520000000000001
33858,0.0038100000000000005
33859,0.007567000000000001
33860,0.00319
33861,0.00371
33862,0.00329
33863,0.00336
33864,0.00358
33865,0.00385
33866,0.00506
33867,0.00363
33868,0.00781
33869,0.010361
33870,0.006070000000000001
33871,0.00425
33872,0.0064
33873,0.00457
33874,0.00454
33875,0.008567
33876,0.00584
33877,0.00598
33878,0.00359
33879,0.00861
33880,0.0038900000000000002
33881,0.004200000000000001
33882,0.004620000000000001
33883,0.003758
33884,0.0049700000000000005
33885,0.00634
33886,0.00615
33887,0.00495
33888,0.00847
33889,0.0058200000000000005
33890,0.005320000000000001
33891,0.00533
33892,0.004350000000000001
33893,0.0061600000000000005
33894,0.0053820000000000005
33895,0.006200000000000001
33896,0.004
33897,0.003920000000000001
33898,0.0056500000000000005
33899,0.006900000000000001
33900,0.00807
33901,0.00856
33902,0.0038799999999999998
33903,0.0036560000000000004
33904,0.00399
33905,0.0041
33906,0.00383
33907,0.0035600000000000002
33908,0.003412
33909,0.00619
33910,0.00321
33911,0.00403
33912,0.00385
33913,0.00442
33914,0.0035600000000000002
33915,0.01273
33916,0.0064
33917,0.0037700000000000003
33918,0.00548
33919,0.004751
33920,0.0035600000000000002
33921,0.0038799999999999998
33922,0.0031100000000000004
33923,0.007350000000000001
33924,0.0034500000000000004
33925,0.00738
33926,0.00688
33927,0.00643
33928,0.00551
33929,0.0066500000000000005
33930,0.00383
33931,0.0064
33932,0.0034500000000000004
33933,0.006940000000000001
33934,0.00383
33935,0.00511
33936,0.00523
33937,0.00445
33938,0.005410000000000001
33939,0.00415
33940,0.00825
33941,0.00548
33942,0.00908
33943,0.00525
33944,0.0045000000000000005
33945,0.0076500000000000005
33946,0.004220000000000001
33947,0.00698
33948,0.006940000000000001
33949,0.0036700000000000005
33950,0.005220000000000001
33951,0.00335
33952,0.007970000000000001
33953,0.00417
33954,0.01144
33955,0.00449
33956,0.007590000000000001
33957,0.004148
33958,0.003362
33959,0.00602
33960,0.0059700000000000005
33961,0.00595
33962,0.00433
33963,0.007359999999999999
33964,0.0046700000000000005
33965,0.0036290000000000003
33966,0.00299
33967,0.0064
33968,0.005770000000000001
33969,0.00374
33970,0.004350000000000001
33971,0.00312
33972,0.006028
33973,0.0064
33974,0.001
33975,0.00566
33976,0.01001
33977,0.0030800000000000003
33978,0.00424
33979,0.0064
33980,0.01139
33981,0.00517
33982,0.0041400000000000005
33983,0.0035600000000000002
33984,0.0032700000000000003
33985,0.00581
33986,0.00502
33987,0.00355
33988,0.00187
33989,0.004520000000000001
33990,0.0032
33991,0.00324
33992,0.00517
33993,0.00854
33994,0.00487
33995,0.0067599999999999995
33996,0.00528
33997,0.00449
33998,0.005705
33999,0.0033100000000000004
34000,0.0030700000000000002
34001,0.0064
34002,0.0038799999999999998
34003,0.00324
34004,0.004752
34005,0.00651
34006,0.009130000000000001
34007,0.004432
34008,0.0041400000000000005
34009,0.005920000000000001
34010,0.0061600000000000005
34011,0.0040950000000000005
34012,0.005748
34013,0.005620000000000001
34014,0.00572
34015,0.00621
34016,0.0035600000000000002
34017,0.00711
34018,0.00863
34019,0.00792
34020,0.00439
34021,0.00589
34022,0.00379
34023,0.0031600000000000005
34024,0.00621
34025,0.0061600000000000005
34026,0.00543
34027,0.00563
34028,0.00386
34029,0.0034700000000000004
34030,0.004315
34031,0.007940000000000001
34032,0.00801
34033,0.007354000000000001
34034,0.007981
34035,0.00429
34036,0.00504
34037,0.00406
34038,0.003896
34039,0.0044
34040,0.004410000000000001
34041,0.004
34042,0.00666
34043,0.004108
34044,0.004752
34045,0.005410000000000001
34046,0.00358
34047,0.0064
34048,0.00576
34049,0.00364
34050,0.004560000000000001
34051,0.008098000000000001
34052,0.00394
34053,0.006350000000000001
34054,0.00648
34055,0.00323
34056,0.00385
34057,0.0030800000000000003
34058,0.00568
34059,0.00455
34060,0.004046
34061,0.00355
34062,0.0035600000000000002
34063,0.0051
34064,0.0036600000000000005
34065,0.00461
34066,0.004379
34067,0.0035700000000000003
34068,0.00573
34069,0.00539
34070,0.0064
34071,0.00451
34072,0.006141
34073,0.00328
34074,0.0056500000000000005
34075,0.00404
34076,0.00378
34077,0.0033799999999999998
34078,0.0074
34079,0.00838
34080,0.004220000000000001
34081,0.00415
34082,0.00634
34083,0.004200000000000001
34084,0.00634
34085,0.004410000000000001
34086,0.00498
34087,0.00427
34088,0.00474
34089,0.004070000000000001
34090,0.00428
34091,0.0041600000000000005
34092,0.00558
34093,0.004579
34094,0.00394
34095,0.003376
34096,0.00594
34097,0.00821
34098,0.005770000000000001
34099,0.007
34100,0.0037200000000000006
34101,0.00502
34102,0.0038100000000000005
34103,0.00791
34104,0.00348
34105,0.00287
34106,0.00442
34107,0.00641
34108,0.0064
34109,0.007340000000000001
34110,0.00621
34111,0.00329
34112,0.00792
34113,0.0038900000000000002
34114,0.00494
34115,0.0030410000000000003
34116,0.00792
34117,0.00386
34118,0.003755
34119,0.0039700000000000004
34120,0.0035600000000000002
34121,0.0041400000000000005
34122,0.0040100000000000005
34123,0.003896
34124,0.004710000000000001
34125,0.00391
34126,0.00804
34127,0.006942
34128,0.00511
34129,0.003569
34130,0.0050420000000000005
34131,0.008320000000000001
34132,0.006166
34133,0.007370000000000001
34134,0.00415
34135,0.00623
34136,0.00568
34137,0.005320000000000001
34138,0.00448
34139,0.007890000000000001
34140,0.00411
34141,0.00792
34142,0.004520000000000001
34143,0.0034700000000000004
34144,0.00594
34145,0.00317
34146,0.007290000000000001
34147,0.00606
34148,0.005097
34149,0.00324
34150,0.009430000000000001
34151,0.00444
34152,0.006110000000000001
34153,0.004465
34154,0.0058000000000000005
34155,0.004
34156,0.0061600000000000005
34157,0.004560000000000001
34158,0.00519
34159,0.008567
34160,0.0046500000000000005
34161,0.00378
34162,0.00645
34163,0.0041400000000000005
34164,0.0037700000000000003
34165,0.0051400000000000005
34166,0.005797
34167,0.00781
34168,0.00856
34169,0.0064
34170,0.007751000000000001
34171,0.00619
34172,0.00458
34173,0.00479
34174,0.004574000000000001
34175,0.004782000000000001
34176,0.0032500000000000003
34177,0.00386
34178,0.00438
34179,0.00445
34180,0.005470000000000001
34181,0.003920000000000001
34182,0.0064
34183,0.003920000000000001
34184,0.00399
34185,0.005260000000000001
34186,0.0055000000000000005
34187,0.0035200000000000006
34188,0.003412
34189,0.00555
34190,0.0033799999999999998
34191,0.005410000000000001
34192,0.00458
34193,0.00343
34194,0.0043100000000000005
34195,0.008450000000000001
34196,0.0035
34197,0.00398
34198,0.0031600000000000005
34199,0.00358
34200,0.006500000000000001
34201,0.0032500000000000003
34202,0.006620000000000001
34203,0.00513
34204,0.005920000000000001
34205,0.00594
34206,0.004207
34207,0.00168
34208,0.005320000000000001
34209,0.00623
34210,0.00773
34211,0.00511
34212,0.0035600000000000002
34213,0.007520000000000001
34214,0.00521
34215,0.00378
34216,0.008640000000000002
34217,0.00513
34218,0.004638000000000001
34219,0.0033
34220,0.00329
34221,0.003920000000000001
34222,0.00403
34223,0.003432
34224,0.00549
34225,0.004441
34226,0.00511
34227,0.0035700000000000003
34228,0.00609
34229,0.0037200000000000006
34230,0.004207
34231,0.00457
34232,0.00393
34233,0.008740000000000001
34234,0.004171
34235,0.00393
34236,0.00451
34237,0.01025
34238,0.00861
34239,0.00606
34240,0.0032500000000000003
34241,0.00405
34242,0.00323
34243,0.00409
34244,0.0037200000000000006
34245,0.0037700000000000003
34246,0.006
34247,0.0069700000000000005
34248,0.00348
34249,0.0037600000000000003
34250,0.0035600000000000002
34251,0.0053100000000000005
34252,0.0061470000000000006
34253,0.0064
34254,0.00698
34255,0.00329
34256,0.00949
34257,0.0064
34258,0.0034700000000000004
34259,0.008761
34260,0.00588
34261,0.004220000000000001
34262,0.0077
34263,0.00391
34264,0.00304
34265,0.00625
34266,0.00455
34267,0.00633
34268,0.008390000000000002
34269,0.00444
34270,0.007770000000000001
34271,0.00358
34272,0.00639
34273,0.00284
34274,0.00502
34275,0.00374
34276,0.0059
34277,0.01084
34278,0.00319
34279,0.00876
34280,0.00621
34281,0.00182
34282,0.0050420000000000005
34283,0.00761
34284,0.00523
34285,0.00287
34286,0.0032500000000000003
34287,0.0038700000000000006
34288,0.00324
34289,0.00883
34290,0.0037500000000000003
34291,0.00511
34292,0.0035700000000000003
34293,0.0115
34294,0.009640000000000001
34295,0.00445
34296,0.00423
34297,0.0038700000000000006
34298,0.00602
34299,0.006840000000000001
34300,0.00466
34301,0.005410000000000001
34302,0.004470000000000001
34303,0.00623
34304,0.004247
34305,0.0074
34306,0.0046700000000000005
34307,0.00572
34308,0.007690000000000001
34309,0.00333
34310,0.00428
34311,0.00483
34312,0.0022800000000000003
34313,0.00636
34314,0.00517
34315,0.015560000000000001
34316,0.0043
34317,0.00421
34318,0.00344
34319,0.0035560000000000006
34320,0.00534
34321,0.00249
34322,0.0037600000000000003
34323,0.00406
34324,0.00591
34325,0.005769
34326,0.00545
34327,0.00609
34328,0.009370000000000002
34329,0.007340000000000001
34330,0.00584
34331,0.00824
34332,0.00521
34333,0.00386
34334,0.00312
34335,0.01176
34336,0.00448
34337,0.00484
34338,0.006010000000000001
34339,0.007850000000000001
34340,0.00583
34341,0.00449
34342,0.00761
34343,0.00315
34344,0.0067800000000000004
34345,0.007850000000000001
34346,0.00663
34347,0.0038
34348,0.0038100000000000005
34349,0.004366
34350,0.00876
34351,0.0038100000000000005
34352,0.0054
34353,0.0065569999999999995
34354,0.0035700000000000003
34355,0.0076500000000000005
34356,0.00623
34357,0.0046500000000000005
34358,0.00583
34359,0.007751000000000001
34360,0.00666
34361,0.008116
34362,0.00444
34363,0.0034000000000000002
34364,0.00438
34365,0.00475
34366,0.00393
34367,0.00578
34368,0.00417
34369,0.00354
34370,0.0037500000000000003
34371,0.00603
34372,0.00385
34373,0.00449
34374,0.00773
34375,0.0037500000000000003
34376,0.0058000000000000005
34377,0.004455
34378,0.0064
34379,0.00826
34380,0.00549
34381,0.004435000000000001
34382,0.004
34383,0.0058200000000000005
34384,0.00598
34385,0.004108
34386,0.00445
34387,0.00383
34388,0.00533
34389,0.0037700000000000003
34390,0.004219
34391,0.00523
34392,0.0034700000000000004
34393,0.00383
34394,0.005409000000000001
34395,0.00575
34396,0.01
34397,0.0054659999999999995
34398,0.00588
34399,0.00595
34400,0.00638
34401,0.0038799999999999998
34402,0.00336
34403,0.00458
34404,0.00837
34405,0.00728
34406,0.006126
34407,0.004782000000000001
34408,0.00285
34409,0.005050000000000001
34410,0.00581
34411,0.0039000000000000003
34412,0.0038
34413,0.00621
34414,0.00771
34415,0.005149000000000001
34416,0.00543
34417,0.00453
34418,0.00421
34419,0.00378
34420,0.00495
34421,0.00285
34422,0.0037200000000000006
34423,0.00305
34424,0.004350000000000001
34425,0.00315
34426,0.0041400000000000005
34427,0.00385
34428,0.005470000000000001
34429,0.00442
34430,0.005070000000000001
34431,0.0032700000000000003
34432,0.0064
34433,0.0032
34434,0.0034600000000000004
34435,0.00294
34436,0.00429
34437,0.004786
34438,0.004
34439,0.00445
34440,0.00568
34441,0.005370000000000001
34442,0.00301
34443,0.00324
34444,0.00413
34445,0.00454
34446,0.00386
34447,0.008567
34448,0.00621
34449,0.00731
34450,0.00385
34451,0.0036799999999999997
34452,0.006110000000000001
34453,0.006620000000000001
34454,0.0044
34455,0.00428
34456,0.0038799999999999998
34457,0.00798
34458,0.004516
34459,0.009040000000000001
34460,0.004710000000000001
34461,0.00411
34462,0.0039000000000000003
34463,0.0030800000000000003
34464,0.00473
34465,0.009040000000000001
34466,0.00319
34467,0.0049
34468,0.00768
34469,0.00379
34470,0.00329
34471,0.00826
34472,0.0034200000000000003
34473,0.003920000000000001
34474,0.0076
34475,0.00379
34476,0.0064
34477,0.0065569999999999995
34478,0.00761
34479,0.004296
34480,0.00421
34481,0.00775
34482,0.006440000000000001
34483,0.00454
34484,0.006260000000000001
34485,0.00517
34486,0.00668
34487,0.00619
34488,0.00517
34489,0.0038799999999999998
34490,0.005320000000000001
34491,0.00411
34492,0.004108
34493,0.004102000000000001
34494,0.00545
34495,0.0036100000000000004
34496,0.00574
34497,0.0032600000000000003
34498,0.00476
34499,0.00666
34500,0.006979000000000001
34501,0.00723
34502,0.0032
34503,0.00783
34504,0.005710000000000001
34505,0.0037700000000000003
34506,0.008066
34507,0.00408
34508,0.009240000000000002
34509,0.00449
34510,0.010020000000000001
34511,0.005470000000000001
34512,0.0077800000000000005
34513,0.00455
34514,0.00329
34515,0.0035
34516,0.00289
34517,0.00457
34518,0.0032700000000000003
34519,0.00579
34520,0.003920000000000001
34521,0.015940000000000003
34522,0.00512
34523,0.0037700000000000003
34524,0.00723
34525,0.0034500000000000004
34526,0.004410000000000001
34527,0.005050000000000001
34528,0.01035
34529,0.008061
34530,0.00588
34531,0.0033700000000000006
34532,0.003896
34533,0.00379
34534,0.005673
34535,0.0032
34536,0.00384
34537,0.0036560000000000004
34538,0.00448
34539,0.00378
34540,0.00398
34541,0.00483
34542,0.004219
34543,0.00383
34544,0.0032500000000000003
34545,0.004435000000000001
34546,0.010820000000000001
34547,0.004108
34548,0.007890000000000001
34549,0.00442
34550,0.00378
34551,0.00459
34552,0.00479
34553,0.01261
34554,0.003
34555,0.00772
34556,0.0056700000000000006
34557,0.007740000000000001
34558,0.00391
34559,0.006
34560,0.00539
34561,0.00473
34562,0.007620000000000001
34563,0.0039000000000000003
34564,0.00842
34565,0.00329
34566,0.00633
34567,0.0056500000000000005
34568,0.00434
34569,0.00645
34570,0.00423
34571,0.01182
34572,0.00519
34573,0.00579
34574,0.004638000000000001
34575,0.004470000000000001
34576,0.006712000000000001
34577,0.0064
34578,0.00415
34579,0.00406
34580,0.004091
34581,0.00371
34582,0.00418
34583,0.00687
34584,0.003948
34585,0.00394
34586,0.0034200000000000003
34587,0.00726
34588,0.0032500000000000003
34589,0.004091
34590,0.00596
34591,0.0064
34592,0.0033100000000000004
34593,0.005409000000000001
34594,0.00495
34595,0.005941
34596,0.00579
34597,0.00668
34598,0.00417
34599,0.0032200000000000006
34600,0.005370000000000001
34601,0.00449
34602,0.00412
34603,0.004158
34604,0.003412
34605,0.004529
34606,0.00289
34607,0.00394
34608,0.01515
34609,0.00886
34610,0.0033900000000000002
34611,0.0037500000000000003
34612,0.006141
34613,0.007740000000000001
34614,0.004586
34615,0.00299
34616,0.00581
34617,0.007670000000000001
34618,0.005410000000000001
34619,0.005405
34620,0.0037600000000000003
34621,0.00671
34622,0.00317
34623,0.004470000000000001
34624,0.00688
34625,0.008066
34626,0.008738
34627,0.00524
34628,0.00328
34629,0.00517
34630,0.005409000000000001
34631,0.00354
34632,0.01097
34633,0.004370000000000001
34634,0.00336
34635,0.00498
34636,0.005770000000000001
34637,0.00429
34638,0.00413
34639,0.00385
34640,0.0035600000000000002
34641,0.0027
34642,0.00489
34643,0.00371
34644,0.00391
34645,0.00472
34646,0.004470000000000001
34647,0.0033200000000000005
34648,0.00623
34649,0.006458
34650,0.00495
34651,0.0063
34652,0.0048000000000000004
34653,0.0044
34654,0.00417
34655,0.0033799999999999998
34656,0.00543
34657,0.00909
34658,0.0032
34659,0.00428
34660,0.0041400000000000005
34661,0.00386
34662,0.0030700000000000002
34663,0.007220000000000001
34664,0.00581
34665,0.00772
34666,0.004261
34667,0.007340000000000001
34668,0.00329
34669,0.00386
34670,0.03145
34671,0.00451
34672,0.00581
34673,0.00386
34674,0.00455
34675,0.005350000000000001
34676,0.006122
34677,0.00495
34678,0.00433
34679,0.00645
34680,0.00726
34681,0.00585
34682,0.0033
34683,0.00383
34684,0.00267
34685,0.007067
34686,0.0038
34687,0.005220000000000001
34688,0.00708
34689,0.0041400000000000005
34690,0.00727
34691,0.006740000000000001
34692,0.01115
34693,0.0032700000000000003
34694,0.00548
34695,0.004260000000000001
34696,0.0037600000000000003
34697,0.003755
34698,0.00378
34699,0.006
34700,0.005050000000000001
34701,0.008409999999999999
34702,0.00534
34703,0.00399
34704,0.003920000000000001
34705,0.0039000000000000003
34706,0.00453
34707,0.00489
34708,0.00295
34709,0.00861
34710,0.005194
34711,0.006590000000000001
34712,0.00863
34713,0.00444
34714,0.00406
34715,0.00317
34716,0.006770000000000001
34717,0.0038799999999999998
34718,0.00444
34719,0.0034600000000000004
34720,0.0047
34721,0.005320000000000001
34722,0.0032600000000000003
34723,0.00824
34724,0.00633
34725,0.00569
34726,0.00312
34727,0.00463
34728,0.0064540000000000005
34729,0.00475
34730,0.006109000000000001
34731,0.006141
34732,0.00574
34733,0.0027
34734,0.00772
34735,0.0038700000000000006
34736,0.0037229999999999997
34737,0.00978
34738,0.005860000000000001
34739,0.00448
34740,0.00528
34741,0.004435000000000001
34742,0.00495
34743,0.004638000000000001
34744,0.0033700000000000006
34745,0.0053
34746,0.006166
34747,0.00621
34748,0.006050000000000001
34749,0.00595
34750,0.0032500000000000003
34751,0.00309
34752,0.010701
34753,0.00643
34754,0.00583
34755,0.00396
34756,0.00536
34757,0.00315
34758,0.0048000000000000004
34759,0.00489
34760,0.003516
34761,0.007267000000000001
34762,0.0039000000000000003
34763,0.00639
34764,0.006453
34765,0.00543
34766,0.01016
34767,0.0061200000000000004
34768,0.00314
34769,0.005410000000000001
34770,0.00561
34771,0.0095
34772,0.005220000000000001
34773,0.00443
34774,0.005958
34775,0.003920000000000001
34776,0.00687
34777,0.00378
34778,0.00453
34779,0.00404
34780,0.00527
34781,0.013780000000000002
34782,0.00623
34783,0.006900000000000001
34784,0.00363
34785,0.00555
34786,0.003948
34787,0.0035700000000000003
34788,0.00638
34789,0.005050000000000001
34790,0.0032500000000000003
34791,0.00451
34792,0.0086
34793,0.00385
34794,0.010750000000000001
34795,0.00442
34796,0.0038799999999999998
34797,0.00618
34798,0.00391
34799,0.0037600000000000003
34800,0.009893
34801,0.00449
34802,0.00713
34803,0.00466
34804,0.0064
34805,0.0038850000000000004
34806,0.006320000000000001
34807,0.003896
34808,0.0029600000000000004
34809,0.00846
34810,0.005560000000000001
34811,0.00444
34812,0.003412
34813,0.0033100000000000004
34814,0.0034700000000000004
34815,0.00641
34816,0.0062900000000000005
34817,0.00549
34818,0.00483
34819,0.00519
34820,0.007220000000000001
34821,0.0041400000000000005
34822,0.00348
34823,0.00453
34824,0.00751
34825,0.00696
34826,0.0062900000000000005
34827,0.00396
34828,0.00319
34829,0.007620000000000001
34830,0.0038799999999999998
34831,0.00309
34832,0.006640000000000001
34833,0.00386
34834,0.0037700000000000003
34835,0.00405
34836,0.0067599999999999995
34837,0.0038280000000000002
34838,0.00513
34839,0.004470000000000001
34840,0.00666
34841,0.00801
34842,0.0038700000000000006
34843,0.00349
34844,0.00448
34845,0.0038
34846,0.0061
34847,0.00453
34848,0.003726
34849,0.00287
34850,0.00394
34851,0.0038799999999999998
34852,0.00554
34853,0.0035600000000000002
34854,0.00365
34855,0.008190000000000001
34856,0.00529
34857,0.00865
34858,0.00728
34859,0.00572
